
# Curve 0 of 1, 401 points
# Curve title: ""d30_39i.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 65  1  i
 66  5  i
 69  11  i
 70  13  i
 71  15  i
 72  20  i
 73  27  i
 74  43  i
 75  57  i
 76  72  i
 77  84  i
 78  119  i
 79  149  i
 80  174  i
 81  188  i
 82  205  i
 83  230  i
 84  276  i
 85  326  i
 86  381  i
 87  422  i
 88  446  i
 89  463  i
 90  504  i
 91  538  i
 92  570  i
 93  636  i
 94  669  i
 95  683  i
 96  719  i
 97  737  i
 98  772  i
 99  797  i
 100  821  i
 101  837  i
 102  847  i
 103  853  i
 104  865  i
 105  882  i
 106  890  i
 107  903  i
 108  918  i
 109  927  i
 110  943  i
 111  957  i
 112  966  i
 113  969  i
 114  976  i
 115  981  i
 116  984  i
 117  986  i
 118  992  i
 119  1007  i
 120  1017  i
 121  1020  i
 122  1022  i
 123  1031  i
 124  1036  i
 125  1050  i
 126  1062  i
 127  1069  i
 128  1079  i
 129  1083  i
 130  1089  i
 131  1093  i
 132  1102  i
 133  1111  i
 134  1120  i
 135  1130  i
 136  1142  i
 137  1145  i
 138  1157  i
 139  1168  i
 140  1180  i
 141  1186  i
 142  1198  i
 143  1207  i
 144  1216  i
 145  1219  i
 146  1226  i
 147  1235  i
 148  1241  i
 149  1255  i
 150  1258  i
 151  1265  i
 152  1271  i
 153  1278  i
 154  1291  i
 155  1295  i
 156  1300  i
 157  1305  i
 158  1313  i
 159  1320  i
 160  1328  i
 161  1341  i
 162  1347  i
 163  1361  i
 164  1373  i
 165  1377  i
 166  1382  i
 167  1390  i
 168  1399  i
 169  1412  i
 170  1427  i
 171  1431  i
 172  1442  i
 173  1453  i
 174  1473  i
 175  1495  i
 176  1510  i
 177  1542  i
 178  1577  i
 179  1639  i
 180  1669  i
 181  1685  i
 182  1704  i
 183  1717  i
 184  1738  i
 185  1747  i
 186  1759  i
 187  1765  i
 188  1783  i
 189  1805  i
 190  1826  i
 191  1850  i
 192  1858  i
 193  1863  i
 194  1874  i
 195  1888  i
 196  1909  i
 197  1931  i
 198  1952  i
 199  1964  i
 200  1974  i
 201  1990  i
 202  2016  i
 203  2043  i
 204  2077  i
 205  2108  i
 206  2124  i
 207  2138  i
 208  2161  i
 209  2199  i
 210  2242  i
 211  2280  i
 212  2308  i
 213  2327  i
 214  2352  i
 215  2386  i
 216  2433  i
 217  2468  i
 218  2509  i
 219  2561  i
 220  2597  i
 221  2608  i
 222  2633  i
 223  2681  i
 224  2717  i
 225  2780  i
 226  2832  i
 227  2864  i
 228  2891  i
 229  2929  i
 230  2982  i
 231  3025  i
 232  3066  i
 233  3143  i
 234  3182  i
 235  3203  i
 236  3250  i
 237  3311  i
 238  3383  i
 239  3462  i
 240  3567  i
 241  3628  i
 242  3684  i
 243  3718  i
 244  3806  i
 245  3919  i
 246  4055  i
 247  4195  i
 248  4273  i
 249  4365  i
 250  4464  i
 251  4645  i
 252  4818  i
 253  5022  i
 254  5257  i
 255  5494  i
 256  5608  i
 257  5764  i
 258  5999  i
 259  6301  i
 260  6721  i
 261  6975  i
 262  7208  i
 263  7328  i
 264  7502  i
 265  7822  i
 266  8123  i
 267  8487  i
 268  8907  i
 269  9214  i
 270  9381  i
 271  9528  i
 272  9806  i
 273  10230  i
 274  10746  i
 275  11359  i
 276  11728  i
 277  12017  i
 278  12434  i
 279  13155  i
 280  13982  i
 281  14786  i
 282  16140  i
 283  16850  i
 284  17320  i
 285  17926  i
 286  19272  i
 287  20736  i
 288  22307  i
 289  24134  i
 290  25527  i
 291  26340  i
 292  27564  i
 293  29446  i
 294  31730  i
 295  33960  i
 296  36335  i
 297  38339  i
 298  39381  i
 299  40876  i
 300  43194  i
 301  45126  i
 302  46984  i
 303  48865  i
 304  50448  i
 305  51391  i
 306  52636  i
 307  54329  i
 308  56495  i
 309  58234  i
 310  59767  i
 311  60766  i
 312  61245  i
 313  61990  i
 314  63190  i
 315  64301  i
 316  65273  i
 317  66219  i
 318  66746  i
 319  67006  i
 320  67721  i
 321  68273  i
 322  68969  i
 323  69867  i
 324  70631  i
 325  71043  i
 326  71259  i
 327  71821  i
 328  72652  i
 329  73359  i
 330  73882  i
 331  74501  i
 332  74870  i
 333  75009  i
 334  75507  i
 335  76218  i
 336  76893  i
 337  77554  i
 338  78201  i
 339  78658  i
 340  78805  i
 341  79402  i
 342  80252  i
 343  81225  i
 344  82070  i
 345  83006  i
 346  83567  i
 347  83845  i
 348  84569  i
 349  85728  i
 350  86936  i
 351  88097  i
 352  89540  i
 353  90425  i
 354  90969  i
 355  92136  i
 356  93867  i
 357  96043  i
 358  96745  i
 359  97129  i
 360  97567  i
 361  98131  i
