
# Curve 0 of 1, 325 points
# Curve title: "CFR modelled(B7)"
# x y type
-1  0  o
 86  0.154696  i
 88  0.174942  i
 92  0.157319  i
 93  0.152446  i
 97  0.178604  i
 99  0.215254  i
 101  0.387669  i
 102  0.387669  i
 103  0.54846  i
 104  0.572714  i
 105  0.597833  i
 106  0.855151  i
 108  0.848996  i
 109  0.754451  i
 110  0.741028  i
 111  0.592319  i
 112  0.584901  i
 113  0.651278  i
 114  0.475216  i
 116  0.434127  i
 117  0.395433  i
 118  0.581396  i
 120  0.577636  i
 121  0.612359  i
 122  0.529147  i
 124  0.444704  i
 125  0.513157  i
 126  0.514994  i
 127  0.343862  i
 128  0.33652  i
 130  0.31424  i
 138  0.308391  i
 157  0.298155  i
 161  0.233774  i
 166  0.207683  i
 171  0.178911  i
 173  0.162076  i
 175  0.132799  i
 176  0.229298  i
 177  0.451067  i
 180  0.459351  i
 181  0.471707  i
 182  0.494048  i
 183  0.494048  i
 185  0.494048  i
 187  0.434172  i
 188  0.219616  i
 191  0.31279  i
 193  0.31279  i
 196  0.305371  i
 198  0.311879  i
 199  0.318387  i
 201  0.30904  i
 203  0.298331  i
 204  0.211549  i
 206  0.218993  i
 207  0.221152  i
 208  0.216558  i
 209  0.225904  i
 210  0.241643  i
 211  0.241643  i
 212  0.226967  i
 213  0.246341  i
 214  0.433214  i
 215  0.456802  i
 218  0.490472  i
 221  0.577968  i
 222  0.657335  i
 223  0.933425  i
 224  0.989026  i
 227  0.795516  i
 228  0.791443  i
 230  0.76172  i
 231  0.670813  i
 233  0.60828  i
 234  0.347918  i
 235  0.274572  i
 236  0.305348  i
 237  0.285832  i
 239  0.267944  i
 240  0.286278  i
 241  0.266343  i
 242  0.250614  i
 243  0.233257  i
 246  0.190124  i
 247  0.208012  i
 248  0.222933  i
 250  0.174342  i
 256  0.220115  i
 260  0.216043  i
 261  0.213884  i
 262  0.243162  i
 263  0.247538  i
 264  0.254881  i
 265  0.293145  i
 266  0.282228  i
 267  0.336347  i
 268  0.354235  i
 269  0.352895  i
 271  0.411051  i
 274  0.452281  i
 275  0.495011  i
 276  0.457406  i
 277  0.440571  i
 278  0.427278  i
 279  0.445971  i
 280  0.470078  i
 281  0.76565  i
 282  0.897091  i
 283  1.24792  i
 284  1.70723  i
 285  2.21768  i
 286  2.50679  i
 287  2.93905  i
 288  3.29198  i
 289  3.52241  i
 290  3.4512  i
 291  3.43335  i
 292  3.3155  i
 293  3.32053  i
 294  3.26788  i
 295  3.35972  i
 296  3.30277  i
 297  3.46261  i
 298  3.7769  i
 299  3.59566  i
 300  3.54475  i
 301  4.11418  i
 302  4.64449  i
 303  5.32253  i
 304  5.30812  i
 305  5.3429  i
 306  6.477  i
 307  7.33737  i
 308  7.38102  i
 309  7.05388  i
 310  7.2691  i
 311  7.89406  i
 312  7.90985  i
 313  8.31418  i
 314  8.43896  i
 315  8.85407  i
 316  9.73104  i
 317  9.98079  i
 318  9.77972  i
 319  9.43175  i
 320  8.48685  i
 321  7.75242  i
 322  7.28545  i
 323  6.15261  i
 324  5.5736  i
 325  5.04115  i
 326  5.23081  i
 327  5.57654  i
 328  5.89323  i
 329  5.46583  i
 330  5.21639  i
 331  4.86794  i
 332  4.92746  i
 333  4.74859  i
 334  4.28908  i
 335  4.20471  i
 336  4.41717  i
 337  4.45306  i
 338  4.4698  i
 339  4.57463  i
 340  4.46781  i
 341  5.0736  i
 342  4.86042  i
 343  4.87716  i
 344  5.15669  i
 345  5.23301  i
 346  5.23659  i
 347  5.00152  i
 348  4.80223  i
 349  5.53919  i
 350  5.92275  i
 351  6.0238  i
 352  6.49615  i
 353  6.57458  i
 354  6.91416  i
 355  6.73269  i
 356  6.25148  i
 357  6.32021  i
 358  6.27041  i
 359  5.78353  i
 360  6.03405  i
 361  6.02755  i
 362  6.27767  i
 363  6.36288  i
 364  5.76432  i
 365  5.46729  i
 366  5.10186  i
 367  5.16217  i
 368  5.49036  i
 369  5.53139  i
 370  6.32361  i
 371  6.95736  i
 372  7.42183  i
 373  7.88673  i
 374  8.08278  i
 375  8.76456  i
 376  9.82055  i
 377  10.2195  i
 378  10.7763  i
 379  11.6337  i
 380  12.6473  i
 381  13.3629  i
 382  12.6706  i
 383  12.0333  i
 384  11.3146  i
 385  10.5751  i
 386  10.1736  i
 387  9.51472  i
 388  8.52266  i
 389  8.39637  i
 390  7.62039  i
 391  6.85757  i
 392  6.518  i
 393  6.03863  i
 394  6.03118  i
 395  5.60299  i
 396  5.49772  i
 397  5.26845  i
 398  5.1546  i
 399  4.92542  i
 400  4.2362  i
 401  3.74973  i
 402  3.73959  i
 403  3.28356  i
 404  3.28329  i
 405  3.06874  i
 406  2.96929  i
 407  3.0699  i
 408  3.12265  i
 409  2.99975  i
 410  3.0709  i
 411  2.74804  i
 412  3.04324  i
 413  3.19156  i
 414  3.74821  i
 415  3.44733  i
 416  3.5794  i
 417  3.73753  i
 418  4.18719  i
 419  4.54552  i
 420  4.84503  i
 421  4.5711  i
 422  5.21923  i
 423  5.10992  i
 424  5.06897  i
 425  5.05424  i
 426  4.77886  i
 427  4.6042  i
 428  4.5223  i
 429  4.02792  i
 430  4.50457  i
 431  4.48279  i
 432  4.57073  i
 433  4.80867  i
 434  4.8698  i
 435  4.75939  i
 436  4.74393  i
 437  4.51964  i
 438  4.68538  i
 439  4.42694  i
 440  4.25875  i
 441  3.82715  i
 442  4.29906  i
 443  4.33716  i
 444  4.35186  i
 445  3.95499  i
 446  4.49231  i
 447  4.46249  i
 448  4.56515  i
 449  4.46089  i
 450  4.22227  i
 451  3.98918  i
 452  4.20167  i
 453  3.84941  i
 454  3.50869  i
 455  3.60408  i
 456  3.51908  i
 457  3.69915  i
 458  4.10369  i
 459  3.89948  i
 460  3.70712  i
 461  3.67899  i
 462  4.1156  i
 463  3.66422  i
 464  3.42337  i
 465  2.83916  i
 466  3.11097  i
 467  2.75475  i
 468  3.21713  i
 469  2.50206  i
 470  2.70539  i
 471  2.89099  i
 472  2.96228  i
 473  2.93762  i
 474  3.149  i
 475  2.68157  i
 476  3.03527  i
 477  2.68116  i
 478  2.64071  i
 479  2.60557  i
 480  2.53974  i
 481  2.29689  i
 482  2.04973  i
 483  1.739  i
 484  1.93586  i
 485  1.60464  i
 486  1.55823  i
 487  1.31002  i
 488  1.31012  i
 489  1.59089  i
 490  1.32159  i
 491  1.09851  i
 492  1.26312  i
 493  1.188  i
 494  1.20004  i
 495  1.22355  i
 496  0.981159  i
 497  1.00376  i

