2020-03-01 0 0 0 0 0 0 0 0
2020-03-02 0 0 0 0 0 0 0 0
2020-03-03 0 0 0 0 0 0 0 0
2020-03-04 0 0 0 0 0 0 0 0
2020-03-05 0 0 0 0 0 0 0 0
2020-03-06 1 0 0 1 0 0 0 0
2020-03-07 1 0 0 1 0 0 0 0
2020-03-08 1 0 0 1 0 0 0 0
2020-03-09 1 0 0 1 0 0 0 0
2020-03-10 4 0 0 4 0 0 0 0
2020-03-11 4 0 0 4 0 0 0 0
2020-03-12 4 0 0 4 0 0 0 0
2020-03-13 3 0 0 4 0 0 0 0
2020-03-14 3 0 0 4 0 0 0 0
2020-03-15 3 0 0 4 0 0 0 0
2020-03-16 4 0 0 5 0 0 0 0
2020-03-17 1 0 0 5 0 0 0 0
2020-03-18 1 0 0 5 0 0 0 0
2020-03-19 1 0 0 5 0 0 0 0
2020-03-20 1 0 0 5 0 0 0 0
2020-03-21 2 0 0 6 0 0 0 0
2020-03-22 2 0 0 6 0 0 0 0
2020-03-23 1 0 0 6 0 0 0 0
2020-03-24 2 0 0 7 0 0 0 0
2020-03-25 3 1 1 8 1 1 1 1
2020-03-26 5 1 1 10 1 1 1 1
2020-03-27 9 3 3 13 3 3 3 3
2020-03-28 10 4 3 15 4 3 4 4
2020-03-29 25 17 13 29 16 12 5 5
2020-03-30 40 31 21 42 30 20 4 5
2020-03-31 72 45 30 75 44 29 7 8
2020-04-01 73 44 29 76 43 28 7 7
2020-04-02 86 45 30 91 44 29 8 11
2020-04-03 89 44 28 97 45 29 10 11
2020-04-04 87 43 28 97 45 29 10 10
2020-04-05 76 30 18 101 45 29 11 10
2020-04-06 71 17 10 110 46 29 13 12
2020-04-07 39 4 1 109 47 29 14 10
2020-04-08 40 5 1 111 48 29 13 11
2020-04-09 34 11 6 119 54 34 15 10
2020-04-10 31 12 7 123 56 35 15 9
2020-04-11 39 13 8 128 54 34 16 10
2020-04-12 35 13 8 127 54 34 17 10
2020-04-13 25 12 8 126 53 34 17 8
2020-04-14 28 11 8 126 51 32 17 8
2020-04-15 31 10 8 127 51 32 14 7
2020-04-16 27 4 2 130 52 32 15 5
2020-04-17 30 3 1 135 53 32 16 5
2020-04-18 24 3 1 135 54 33 15 4
2020-04-19 28 4 2 139 55 34 16 4
2020-04-20 30 4 2 140 55 34 14 4
2020-04-21 32 4 2 141 54 34 14 3
2020-04-22 26 4 2 137 53 33 13 3
2020-04-23 24 3 2 135 52 33 11 2
2020-04-24 17 2 2 130 52 33 10 1
2020-04-25 17 1 1 127 52 33 10 1
2020-04-26 13 0 0 126 52 33 8 0
2020-04-27 11 0 0 116 51 33 8 0
2020-04-28 6 0 0 116 51 33 5 0
2020-04-29 8 2 0 114 52 33 5 0
2020-04-30 5 2 0 111 51 33 5 0
2020-05-01 5 2 0 110 50 33 2 0
2020-05-02 3 2 0 110 50 33 2 1
2020-05-03 3 2 0 62 4 1 2 1
2020-05-04 3 2 0 47 0 0 2 1
2020-05-05 2 2 0 43 0 0 1 1
2020-05-06 0 0 0 41 0 0 1 1
2020-05-07 0 0 0 36 0 0 1 1
2020-05-08 0 0 0 36 0 0 1 1
2020-05-09 0 0 0 36 0 0 1 0
2020-05-10 0 0 0 36 0 0 1 0
2020-05-11 0 0 0 28 0 0 1 0
2020-05-12 0 0 0 24 -1 0 1 0
2020-05-13 0 0 0 10 -3 -2 1 0
2020-05-14 0 0 0 5 -4 -2 1 0
2020-05-15 0 0 0 5 -4 -2 1 0
2020-05-16 0 0 0 5 -4 -2 1 0
2020-05-17 1 0 0 3 -4 -2 1 0
2020-05-18 2 0 0 1 -4 -2 1 0
2020-05-19 2 0 0 1 -4 -2 1 0
2020-05-20 2 0 0 1 -4 -2 1 0
2020-05-21 2 0 0 1 -4 -2 1 0
2020-05-22 2 0 0 -2 -5 -2 1 0
2020-05-23 2 0 0 -2 -5 -2 0 0
2020-05-24 1 0 0 -2 -5 -2 0 0
2020-05-25 0 0 0 -2 -5 -2 0 0
