
# Curve 0 of 1, 409 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  1.21569e+06 -1 -1  i
 60  1  60  60  i
 64  1  64  64  i
 65  4  65  65  i
 66  1  66  66  i
 67  2  67  67  i
 68  2  68  68  i
 69  5  69  69  i
 70  7  70  70  i
 71  2  71  71  i
 72  4  72  72  i
 73  6  73  73  i
 74  16  74  74  i
 75  21  75  75  i
 76  16  76  76  i
 77  26  77  77  i
 78  58  78  78  i
 79  20  79  79  i
 80  38  80  80  i
 81  26  81  81  i
 82  22  82  82  i
 83  47  83  83  i
 84  62  84  84  i
 85  43  85  85  i
 86  81  86  86  i
 87  56  87  87  i
 88  28  88  88  i
 89  31  89  89  i
 90  64  90  90  i
 91  52  91  91  i
 92  53  92  92  i
 93  73  93  93  i
 94  53  94  94  i
 95  17  95  95  i
 96  44  96  96  i
 97  40  97  97  i
 98  66  98  98  i
 99  43  99  99  i
 100  34  100  100  i
 101  24  101  101  i
 102  17  102  102  i
 103  9  103  103  i
 104  11  104  104  i
 105  23  105  105  i
 106  18  106  106  i
 107  17  107  107  i
 108  19  108  108  i
 109  15  109  109  i
 110  17  110  110  i
 111  22  111  111  i
 112  15  112  112  i
 113  10  113  113  i
 114  20  114  114  i
 115  13  115  115  i
 116  4  116  116  i
 117  6  117  117  i
 118  6  118  118  i
 119  8  119  119  i
 120  15  120  120  i
 121  10  121  121  i
 122  2  122  122  i
 123  5  123  123  i
 124  3  124  124  i
 125  14  125  125  i
 126  12  126  126  i
 127  15  127  127  i
 128  5  128  128  i
 129  1  129  129  i
 130  2  130  130  i
 131  11  131  131  i
 132  7  132  132  i
 133  8  133  133  i
 134  22  134  134  i
 135  9  135  135  i
 136  12  136  136  i
 137  5  137  137  i
 138  33  138  138  i
 139  19  139  139  i
 140  16  140  140  i
 141  7  141  141  i
 142  10  142  142  i
 143  15  143  143  i
 144  24  144  144  i
 145  8  145  145  i
 146  14  146  146  i
 147  3  147  147  i
 148  12  148  148  i
 149  11  149  149  i
 150  6  150  150  i
 151  7  151  151  i
 152  4  152  152  i
 153  13  153  153  i
 154  9  154  154  i
 155  11  155  155  i
 156  6  156  156  i
 157  6  157  157  i
 158  15  158  158  i
 159  18  159  159  i
 160  9  160  160  i
 161  18  161  161  i
 162  16  162  162  i
 163  8  163  163  i
 164  9  164  164  i
 165  7  165  165  i
 166  8  166  166  i
 167  11  167  167  i
 168  15  168  168  i
 169  32  169  169  i
 170  22  170  170  i
 171  12  171  171  i
 172  8  172  172  i
 173  12  173  173  i
 174  22  174  174  i
 175  26  175  175  i
 176  26  176  176  i
 177  36  177  177  i
 178  51  178  178  i
 179  79  179  179  i
 180  67  180  180  i
 181  40  181  181  i
 182  19  182  182  i
 183  32  183  183  i
 184  27  184  184  i
 185  33  185  185  i
 186  13  186  186  i
 187  10  187  187  i
 188  37  188  188  i
 189  21  189  189  i
 190  26  190  190  i
 191  19  191  191  i
 192  11  192  192  i
 193  10  193  193  i
 194  10  194  194  i
 195  20  195  195  i
 196  33  196  196  i
 197  28  197  197  i
 198  29  198  198  i
 199  19  199  199  i
 200  15  200  200  i
 201  46  201  201  i
 202  46  202  202  i
 203  29  203  203  i
 204  36  204  204  i
 205  34  205  205  i
 206  16  206  206  i
 207  18  207  207  i
 208  40  208  208  i
 209  51  209  209  i
 210  55  210  210  i
 211  37  211  211  i
 212  34  212  212  i
 213  26  213  213  i
 214  16  214  214  i
 215  40  215  215  i
 216  51  216  216  i
 217  34  217  217  i
 218  34  218  218  i
 219  43  219  219  i
 220  18  220  220  i
 221  23  221  221  i
 222  17  222  222  i
 223  41  223  223  i
 224  61  224  224  i
 225  61  225  225  i
 226  42  226  226  i
 227  37  227  227  i
 228  14  228  228  i
 229  32  229  229  i
 230  46  230  230  i
 231  60  231  231  i
 232  28  232  232  i
 233  79  233  233  i
 234  36  234  234  i
 235  17  235  235  i
 236  32  236  236  i
 237  64  237  237  i
 238  64  238  238  i
 239  59  239  239  i
 240  68  240  240  i
 241  53  241  241  i
 242  42  242  242  i
 243  44  243  243  i
 244  99  244  244  i
 245  107  245  245  i
 246  107  246  246  i
 247  135  247  247  i
 248  111  248  248  i
 249  65  249  249  i
 250  97  250  250  i
 251  195  251  251  i
 252  198  252  252  i
 253  239  253  253  i
 254  235  254  254  i
 255  236  255  255  i
 256  133  256  256  i
 257  178  257  257  i
 258  288  258  258  i
 259  381  259  259  i
 260  506  260  260  i
 261  341  261  261  i
 262  351  262  262  i
 263  154  263  263  i
 264  271  264  264  i
 265  388  265  265  i
 266  393  266  266  i
 267  497  267  267  i
 268  595  268  268  i
 269  393  269  269  i
 270  233  270  270  i
 271  258  271  271  i
 272  421  272  272  i
 273  604  273  273  i
 274  758  274  274  i
 275  803  275  275  i
 276  539  276  276  i
 277  368  277  277  i
 278  629  278  278  i
 279  978  279  279  i
 280  1107  280  280  i
 281  1201  281  281  i
 282  1833  282  282  i
 283  1002  283  283  i
 284  622  284  284  i
 285  860  285  285  i
 286  1879  286  286  i
 287  2206  287  287  i
 288  2130  288  288  i
 289  2381  289  289  i
 290  1915  290  290  i
 291  1070  291  291  i
 292  1762  292  292  i
 293  2823  293  293  i
 294  3480  294  294  i
 295  3117  295  295  i
