
# Curve 0 of 1, 190 points
# Curve title: ""d90pB7.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 91  0.500753  i
 254  0.645965  i
 279  0.911428  i
 280  2.02389  i
 281  2.3618  i
 282  2.76092  i
 283  3.20564  i
 285  3.57533  i
 286  3.924  i
 287  4.23305  i
 289  4.61355  i
 291  4.79839  i
 292  5.03368  i
 293  6.9189  i
 294  7.15419  i
 295  8.00692  i
 296  8.3556  i
 297  9.61526  i
 298  10.0144  i
 299  12.3776  i
 300  13.059  i
 301  13.643  i
 302  15.2605  i
 303  18.4699  i
 304  19.2943  i
 305  19.7381  i
 306  22.2721  i
 307  27.1535  i
 308  29.0405  i
 309  30.0561  i
 310  34.4392  i
 311  35.691  i
 312  35.8549  i
 313  36.0902  i
 314  37.804  i
 315  41.0584  i
 316  43.6063  i
 317  46.1209  i
 318  47.6673  i
 319  47.9026  i
 320  48.8678  i
 321  50.6937  i
 322  53.6725  i
 323  55.3984  i
 324  59.4323  i
 325  60.124  i
 327  62.7891  i
 329  64.2334  i
 330  65.7846  i
 331  66.3155  i
 332  66.6879  i
 333  67.526  i
 334  70.5891  i
 335  71.0644  i
 336  71.3299  i
 337  72.3969  i
 338  72.7961  i
 339  72.9599  i
 341  73.3706  i
 342  74.8375  i
 343  74.9827  i
 344  76.1729  i
 345  76.3181  i
 348  77.1746  i
 349  77.8213  i
 350  78.2506  i
 351  78.7445  i
 353  79.0745  i
 355  80.0619  i
 356  81.0061  i
 357  82.4283  i
 358  83.0028  i
 360  83.3515  i
 361  84.0711  i
 362  84.8446  i
 363  86.5028  i
 364  91.0931  i
 365  91.3017  i
 366  91.7464  i
 367  92.0951  i
 368  93.5238  i
 369  95.5536  i
 370  96.0871  i
 371  98.1813  i
 374  99.0648  i
 375  100.698  i
 376  101.546  i
 377  103.113  i
 378  105.935  i
 379  112.207  i
 380  113.681  i
 381  114.11  i
 382  114.554  i
 383  115.783  i
 384  116.735  i
 385  117.884  i
 386  118.813  i
 387  120.604  i
 388  120.767  i
 389  120.931  i
 390  122.362  i
 391  124.071  i
 392  124.674  i
 393  128.729  i
 394  129.338  i
 395  129.668  i
 397  131.916  i
 398  132.708  i
 399  133.532  i
 400  135.198  i
 401  135.85  i
 402  136.116  i
 404  136.642  i
 405  137.473  i
 406  137.917  i
 407  139.046  i
 408  139.863  i
 409  140.172  i
 410  140.336  i
 411  140.645  i
 413  140.958  i
 414  142.627  i
 415  142.873  i
 417  143.271  i
 418  144.656  i
 419  145.678  i
 420  146.799  i
 422  150.51  i
 425  151.344  i
 426  152.289  i
 427  152.506  i
 428  153.501  i
 429  155.048  i
 430  155.325  i
 432  156.034  i
 433  157.907  i
 434  158.125  i
 435  159.124  i
 436  160.328  i
 437  160.792  i
 439  161.104  i
 440  162.433  i
 441  162.988  i
 442  163.757  i
 443  164.819  i
 444  165.31  i
 446  166.934  i
 447  167.152  i
 448  168.559  i
 449  169.652  i
 450  171.253  i
 451  171.959  i
 453  172.589  i
 454  173.024  i
 455  173.547  i
 456  174.476  i
 457  176.338  i
 458  176.774  i
 460  178.131  i
 461  178.952  i
 462  179.828  i
 463  180.046  i
 464  180.292  i
 465  180.537  i
 466  181.001  i
 467  181.714  i
 468  182.915  i
 469  183.545  i
 470  184.747  i
 471  185.025  i
 472  185.27  i
 473  185.583  i
 477  186.51  i
 478  186.974  i
 481  187.192  i
 482  187.469  i
 486  187.715  i
 488  187.961  i
 489  189.074  i
 490  189.646  i
 495  189.891  i
 496  190.137  i
 498  190.668  i
 502  191.749  i
 507  192.444  i
 511  193.088  i
 514  193.333  i
 516  193.551  i
 531  193.864  i

