
# Curve 0 of 1, 102 points
# Curve title: "2nd dose"
# x y xlow xhigh type
-1  53789 -1 -1  i
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 374  0  374  374  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 381  0  381  381  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  2  387  387  i
 388  0  388  388  i
 390  12  390  390  i
 391  131  391  391  i
 392  130  392  392  i
 393  247  393  393  i
 394  271  394  394  i
 395  2  395  395  i
 397  32  397  397  i
 398  84  398  398  i
 399  217  399  399  i
 400  272  400  400  i
 401  218  401  401  i
 402  13  402  402  i
 404  104  404  404  i
 405  109  405  405  i
 406  50  406  406  i
 407  69  407  407  i
 408  86  408  408  i
 409  3  409  409  i
 411  41  411  411  i
 412  8  412  412  i
 413  9  413  413  i
 414  29  414  414  i
 415  4  415  415  i
 416  0  416  416  i
 418  6  418  418  i
 419  0  419  419  i
 420  6  420  420  i
 421  28  421  421  i
 422  25  422  422  i
 424  0  424  424  i
 425  1  425  425  i
 426  0  426  426  i
 427  3  427  427  i
 428  17  428  428  i
 429  12  429  429  i
 432  0  432  432  i
 433  6  433  433  i
 434  8  434  434  i
 435  25  435  435  i
 436  5  436  436  i
 437  0  437  437  i
 439  31  439  439  i
 440  3  440  440  i
 441  38  441  441  i
 442  31  442  442  i
 443  61  443  443  i
 444  0  444  444  i
 446  20  446  446  i
 447  0  447  447  i
 448  66  448  448  i
 449  126  449  449  i
 450  44  450  450  i
 451  1  451  451  i
 453  33  453  453  i
 454  35  454  454  i
 455  35  455  455  i
 456  142  456  456  i
 457  38  457  457  i
 460  107  460  460  i
 461  184  461  461  i
 462  345  462  462  i
 463  141  463  463  i
 464  127  464  464  i
 465  10  465  465  i
 466  2  466  466  i
 467  32  467  467  i
 468  468  468  468  i
 469  292  469  469  i
 470  61  470  470  i
 471  98  471  471  i
 472  613  472  472  i
 473  0  473  473  i
 474  7  474  474  i
 475  19  475  475  i
 476  1  476  476  i
 477  117  477  477  i
 478  199  478  478  i
 479  4  479  479  i
 480  0  480  480  i
 481  38  481  481  i
 482  286  482  482  i
 483  47  483  483  i


