
# Curve 0 of 1, 321 points
# Curve title: "CFR predicted deaths B.1.1.7"
# x y xlow xhigh type
-1  25731 -1 -1  i
 81  0.145212  81  81  i
 84  0.37238  84  84  i
 85  0.23529  85  85  i
 89  0.145212  89  89  i
 90  0.522755  90  90  i
 91  1.69239  91  91  i
 92  0.977013  92  92  i
 93  5.01973  93  93  i
 94  0.514899  94  94  i
 95  1.05381  95  95  i
 96  0.145212  96  96  i
 97  0.574509  97  97  i
 98  1.2315  98  98  i
 99  0.742067  99  99  i
 100  0.949277  100  100  i
 101  0.773892  101  101  i
 102  0.37238  102  102  i
 103  0.707518  103  103  i
 104  1.02006  104  104  i
 105  1.72936  105  105  i
 106  0.702436  106  106  i
 107  0.23529  107  107  i
 108  0.290425  108  108  i
 110  0.309046  110  110  i
 112  0.555887  112  112  i
 113  0.330055  113  113  i
 114  0.646707  114  114  i
 115  0.265463  115  115  i
 117  2.37666  117  117  i
 118  1.61868  118  118  i
 121  0.145212  121  121  i
 122  0.208547  122  122  i
 124  0.575346  124  124  i
 125  0.208547  125  125  i
 126  0.299504  126  126  i
 128  0.615792  128  128  i
 131  0.145212  131  131  i
 132  0.23529  132  132  i
 138  0.145212  138  138  i
 139  0.23529  139  139  i
 140  0.23529  140  140  i
 147  1.2741  147  147  i
 158  0.145212  158  158  i
 159  0.463338  159  159  i
 160  0.145212  160  160  i
 161  0.145212  161  161  i
 162  0.163834  162  162  i
 166  0.330055  166  166  i
 167  0.163834  167  167  i
 168  0.658852  168  168  i
 169  0.208547  169  169  i
 170  0.163834  170  170  i
 171  0.739472  171  171  i
 172  0.327667  172  172  i
 173  1.04667  173  173  i
 174  0.429296  174  174  i
 177  1.51055  177  177  i
 181  0.208547  181  181  i
 182  0.265463  182  182  i
 187  0.430134  187  187  i
 190  0.184843  190  190  i
 192  0.163834  192  192  i
 193  0.145212  193  193  i
 198  0.163834  198  198  i
 201  0.417093  201  201  i
 207  0.145212  207  207  i
 208  0.208547  208  208  i
 210  0.380502  210  210  i
 211  1.29753  211  211  i
 212  1.56498  212  212  i
 213  0.562957  213  213  i
 214  0.474009  214  214  i
 218  0.381244  218  218  i
