
# Curve 0 of 1, 365 points
# Curve title: ""d50_59p.dat" u 1:($1>0 ? $2 : 0)"
# x y type
-1  0  o
 77  0.00633103  i
 80  0.011327  i
 81  0.0132299  i
 82  0.0313425  i
 83  0.0332454  i
 84  0.0351483  i
 85  0.0413599  i
 86  0.0549602  i
 87  0.0576931  i
 88  0.0694621  i
 89  0.0737872  i
 90  0.0944401  i
 91  0.110059  i
 92  0.141563  i
 93  0.178749  i
 94  0.195944  i
 96  0.207652  i
 97  0.214786  i
 98  0.234603  i
 99  0.251126  i
 100  0.269684  i
 101  0.279994  i
 102  0.289628  i
 103  0.307772  i
 104  0.319055  i
 105  0.328605  i
 106  0.353574  i
 107  0.360582  i
 108  0.36882  i
 109  0.370723  i
 110  0.374648  i
 111  0.38003  i
 112  0.401499  i
 113  0.415478  i
 115  0.427186  i
 117  0.440864  i
 118  0.452435  i
 121  0.462417  i
 122  0.47369  i
 123  0.476112  i
 125  0.481108  i
 126  0.483011  i
 127  0.490019  i
 129  0.493944  i
 138  0.504719  i
 140  0.511862  i
 141  0.531082  i
 142  0.533229  i
 145  0.539045  i
 146  0.543473  i
 147  0.54562  i
 152  0.558287  i
 162  0.56137  i
 168  0.56625  i
 169  0.570819  i
 172  0.577827  i
 173  0.581752  i
 179  0.587389  i
 180  0.589292  i
 181  0.592025  i
 182  0.598807  i
 184  0.604708  i
 185  0.611366  i
 187  0.613269  i
 190  0.621118  i
 191  0.636132  i
 192  0.64056  i
 193  0.651427  i
 197  0.657063  i
 200  0.660147  i
 201  0.665975  i
 202  0.67097  i
 203  0.683326  i
 206  0.688557  i
 209  0.69164  i
 210  0.712172  i
 211  0.716808  i
 212  0.725707  i
 213  0.731344  i
 214  0.733766  i
 215  0.737816  i
 216  0.771459  i
 217  0.795003  i
 218  0.814651  i
 219  0.828686  i
 220  0.833011  i
 221  0.834914  i
 222  0.84422  i
 223  0.854843  i
 224  0.870741  i
 225  0.879946  i
 226  0.896841  i
 227  0.912868  i
 228  0.919877  i
 229  0.931019  i
 230  0.946638  i
 231  0.965825  i
 232  0.97982  i
 233  0.989837  i
 234  1.00666  i
 235  1.01257  i
 236  1.02104  i
 237  1.05231  i
 238  1.06599  i
 239  1.07255  i
 240  1.12293  i
 241  1.1428  i
 242  1.14495  i
 243  1.15405  i
 244  1.15944  i
 245  1.18143  i
 246  1.19302  i
 247  1.23016  i
 248  1.23914  i
 249  1.27894  i
 250  1.28136  i
 251  1.31115  i
 252  1.34149  i
 253  1.40171  i
 254  1.45967  i
 255  1.48898  i
 256  1.51196  i
 257  1.54585  i
 258  1.6012  i
 259  1.66897  i
 260  1.74758  i
 261  1.82073  i
 262  1.88477  i
 263  1.93824  i
 264  2.00246  i
 265  2.06591  i
 266  2.14149  i
 267  2.28131  i
 268  2.39538  i
 269  2.46385  i
 270  2.54674  i
